"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
28.8087807287089,0.174439120112994,0.100905666459278,1.7287346314034,0.0838566001918669,0.476413292686971,"ENSG00000128609"
0,NA,NA,NA,NA,NA,"ENSG00000128610"
0.624898579119608,0.93720061986948,0.325951634584828,2.87527510350797,0.00403675608102441,0.10000547546713,"ENSG00000128617"
9.78111760504122,0.127875462395002,0.153198385860936,0.834705024314546,0.403883812070058,0.825556389279393,"ENSG00000128626"
2.48788720780972,0.0616613260979232,0.617520018993868,0.0998531613572441,0.92046090224804,0.986200566926298,"ENSG00000128641"
0.00730652854490804,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000128645"
0,NA,NA,NA,NA,NA,"ENSG00000128652"
6.5223303233366,0.133843615405071,0.137665402886715,0.972238577002609,0.33093187306682,0.774264228561138,"ENSG00000128654"
0.0073578319578076,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000128655"
1.2811736593773,0.579624685355746,0.361307169640806,1.60424351925255,0.108660385437768,0.530027807093681,"ENSG00000128656"
0,NA,NA,NA,NA,NA,"ENSG00000128683"
0,NA,NA,NA,NA,NA,"ENSG00000128692"
5.68180100254311,0.0102581055263546,0.198305516417207,0.0517287956063361,0.958744792373768,0.99236957161225,"ENSG00000128694"
92.0355161135617,0.227504522855148,0.114988174538807,1.97850364846315,0.0478719174075528,0.375041594826222,"ENSG00000128699"
21.7382076058032,-0.225154262355077,0.108509259584909,-2.07497740945226,0.0379886285098481,0.337522003042996,"ENSG00000128708"
0,NA,NA,NA,NA,NA,"ENSG00000128709"
0,NA,NA,NA,NA,NA,"ENSG00000128710"
0,NA,NA,NA,NA,NA,"ENSG00000128713"
0,NA,NA,NA,NA,NA,"ENSG00000128714"
42.272558555827,0.0437108120025076,0.195952194591995,0.223068754568025,0.823481995908999,0.964356460601457,"ENSG00000128731"
4.46714031572417,0.194778655342723,0.224364480198755,0.868134988079112,0.385320439168457,0.813193365587454,"ENSG00000128739"
21.2385324061188,0.053121683144699,0.108487441047013,0.489657444511745,0.624376319913578,0.916022582591278,"ENSG00000128789"
5.52442558793458,0.0641665692126606,0.110548570783145,0.580437799947063,0.56161942056386,0.894018719537465,"ENSG00000128791"
0,NA,NA,NA,NA,NA,"ENSG00000128802"
3.15981288838167,0.0185291018766703,0.308659134757212,0.0600309525627519,0.95213098255659,0.990956491534003,"ENSG00000128805"
168.684817341408,-0.0977585973379072,0.493895779150353,-0.197933656177587,0.843096971260406,0.968683966279586,"ENSG00000128815"
33.2057369995212,0.148223378224999,0.167480266903442,0.885019954681917,0.37614586904164,0.805145736331564,"ENSG00000128829"
1.47160925327359,0.260037743044792,0.224250042602368,1.15958837745187,0.246216435261884,0.709637909725661,"ENSG00000128833"
0.0592413769338615,-0.0821251873863427,1.69587547637149,-0.0484264254838205,0.961376399515795,NA,"ENSG00000128849"
34.0697607826465,-0.0820669560564759,0.164107205049245,-0.500081370783505,0.617017782954602,0.912513519587776,"ENSG00000128872"
32.1283683486538,0.103283353651568,0.114966265973373,0.898379648822289,0.368983182472841,0.800544870686716,"ENSG00000128881"
0.276002192170807,0.0470740021348178,0.67108804870047,0.0701457911908494,0.944077620337492,NA,"ENSG00000128886"
14.9284618389136,-0.126006276213286,0.1362783657641,-0.924624209475808,0.355161415545058,0.789271371579323,"ENSG00000128891"
58.9410054930299,0.255673753051505,0.113887472182256,2.24496819669811,0.0247701743032672,0.271895121556562,"ENSG00000128908"
31.8724094012821,-0.0582689356926578,0.180238940241221,-0.323287163221634,0.7464777747567,0.946849990738737,"ENSG00000128915"
0.0814045990862748,0.0470724415517881,1.29043583812526,0.0364779403679418,0.97090126803703,NA,"ENSG00000128917"
2.50745765759087,-0.392593437579177,0.540267212753101,-0.726665302487251,0.467431013766977,0.853799306717051,"ENSG00000128918"
26.3776411303595,-0.247891344963075,0.0950176590585328,-2.60889762407606,0.00908344130298213,0.156652437918299,"ENSG00000128923"
32.1886804574427,0.105986836153488,0.159629930793628,0.663953405395564,0.506720133518179,0.868787539074948,"ENSG00000128928"
4.27334953685613,-0.0296944154131387,0.125404513616856,-0.236789048150714,0.812820448283496,0.962632633636048,"ENSG00000128944"
42.9663053647857,0.100515602460906,0.132403546435882,0.759160952758783,0.447756280894157,0.843110027121785,"ENSG00000128951"
0.148622856561381,0.0040082620868807,0.777170246577766,0.00515750841534516,0.995884921906633,NA,"ENSG00000128965"
25.9442183090077,0.0514088131773765,0.143438170777124,0.358403993155046,0.720041003772059,0.941750296894269,"ENSG00000128973"
101.317394340252,-0.00127467665717128,0.0521100602867167,-0.0244612393491359,0.980484700975076,0.998715773620222,"ENSG00000128989"
148.281813116009,-0.174025675765629,0.150444483195811,-1.15674348483172,0.247377177805285,0.710720941401106,"ENSG00000129003"
25.6768183404558,-0.202092106053697,0.165302082776919,-1.22256236980648,0.221495033323543,0.684657689526507,"ENSG00000129007"
0,NA,NA,NA,NA,NA,"ENSG00000129009"
0.00722068134517093,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000129028"
1.60717583469332,-0.564897152797029,0.303949134103198,-1.85852529063377,0.0630944553388384,0.419728615228973,"ENSG00000129038"
0.21420358686591,0.391598242717154,0.499709645811197,0.78365155845943,0.433244593889078,NA,"ENSG00000129048"
28.9676509215959,-0.0828043160666991,0.171233667390345,-0.483574972893258,0.628687539941345,0.91727474494478,"ENSG00000129055"
74.1467961949522,0.0480164275190703,0.118706114898346,0.404498349223115,0.685846291552052,0.933797542041742,"ENSG00000129071"
76.9576496312729,-0.123111428772353,0.0531152704629033,-2.31781609505945,0.0204593179957418,0.243275550282838,"ENSG00000129083"
43.8596586524315,0.166827108922561,0.0662314274139658,2.51885117740016,0.0117738408956736,0.181638254545074,"ENSG00000129084"
74.739792907087,0.0807580145139745,0.182820534153486,0.441733828685647,0.65868182713369,0.927928823381929,"ENSG00000129103"
6.36497049019936,-0.482340543086288,0.343318888251603,-1.40493447809607,0.160040762916182,0.611361466369817,"ENSG00000129116"
182.801925316355,-0.113880499641456,0.0567372972039909,-2.00715411648911,0.0447332554878662,0.364153667996697,"ENSG00000129128"
0,NA,NA,NA,NA,NA,"ENSG00000129151"
0,NA,NA,NA,NA,NA,"ENSG00000129152"
9.57647502195342,0.0605900415166237,0.15850737923909,0.382253758831194,0.702273150090815,0.938113803271542,"ENSG00000129158"
0.0966050932942952,0.305465719343224,1.11117467980378,0.274903419683001,0.783390439808895,NA,"ENSG00000129159"
1.75841822804154,0.0496262817177564,0.221684913603211,0.223859535189577,0.822866602903706,0.96426793022719,"ENSG00000129167"
0,NA,NA,NA,NA,NA,"ENSG00000129170"
0.323801242741373,-0.598908449182108,0.401355479337883,-1.49221445829051,0.135642933243954,0.576618381049575,"ENSG00000129173"
42.1738038412232,0.0784939344654031,0.218623122494424,0.359037660654605,0.719566915901627,0.941750296894269,"ENSG00000129187"
0.754980186789195,0.386590343286083,0.300823748923132,1.28510579590199,0.198755316500294,0.65935080050639,"ENSG00000129194"
0.0626365872865921,-0.297451996400663,1.69436146349402,-0.175554037795025,0.860644313962536,NA,"ENSG00000129195"
23.4073234521436,0.235491216681594,0.194733731141655,1.20929853960581,0.226548171726726,0.690406555678421,"ENSG00000129197"
1.54714154906317,-1.36705184614295,0.364355577453553,-3.75197178453299,0.000175449213982773,0.0124461193413576,"ENSG00000129204"
0,NA,NA,NA,NA,NA,"ENSG00000129214"
26.8968834621623,-0.125174804593721,0.142132242459069,-0.88069253272894,0.378484259547032,0.807401368260607,"ENSG00000129219"
0.0090725661525732,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000129221"
278.879990338149,-0.229875998314649,0.457870284168851,-0.502054853225365,0.615628936354594,0.911710339118379,"ENSG00000129226"
10.3891461941952,-0.320347935430053,0.20158762386228,-1.58912501319479,0.112032171660306,0.538732205461999,"ENSG00000129235"
0.289428675917337,-0.55584294241303,0.435375493210616,-1.27669781850614,0.201708951927738,0.663153064335941,"ENSG00000129244"
27.83123267943,0.00854084788789893,0.107829001696483,0.0792073352579086,0.936867710233804,0.987884481228094,"ENSG00000129245"
51.4057479132578,-0.153698449882783,0.0957984667013853,-1.60439363149599,0.108627313903944,0.530018837535922,"ENSG00000129250"
26.9577532732353,0.0881823247954563,0.151775563863238,0.581004758281877,0.561237246620558,0.894018719537465,"ENSG00000129255"
2.20855963100649,0.775035967696436,0.503470731617194,1.53938634169845,0.123710006441419,0.559530599496501,"ENSG00000129270"
14.0090985702353,0.577569863748062,0.320850666776092,1.8001205032593,0.0718416127865414,0.444783717251955,"ENSG00000129277"
3.45120896573808,0.102677219922531,0.197752385416466,0.519221144697161,0.603606535465512,0.907200682565738,"ENSG00000129282"
102.848440268569,-0.207751342732264,0.172122413762928,-1.20699761402608,0.227433062845605,0.691413603329214,"ENSG00000129292"
6.13428351532519,-0.250759838689,0.35385778120636,-0.70864582328561,0.478544292584777,0.857885417692958,"ENSG00000129295"
88.6323730429493,0.213804182834775,0.149249234799432,1.43253118263618,0.1519918605758,0.601095752498563,"ENSG00000129315"
8.25367457172137,-0.00157805971228476,0.111820286969388,-0.0141124634451777,0.988740257054888,0.998715773620222,"ENSG00000129317"
61.836222212954,-0.0588070813933389,0.171722484165544,-0.342454173541116,0.732009125564177,0.943782433308999,"ENSG00000129347"
336.758493461587,0.16717171063322,0.184097110054332,0.908062655540239,0.363845119436257,0.795984710203215,"ENSG00000129351"
568.735425975998,-0.159984259420599,0.18644521132677,-0.858076527051183,0.39085020777553,0.815802483680973,"ENSG00000129353"
1.17747131033745,-0.0240236660218565,0.626767276235458,-0.038329483578258,0.969424983556663,0.995597875199396,"ENSG00000129354"
156.51123493269,-0.254736859638804,0.241566346041668,-1.0545213098304,0.291644309516711,0.743710863249067,"ENSG00000129355"
4.33510328075976,0.205742232860301,0.407537076964876,0.504842981140665,0.613669124704065,0.910929912515746,"ENSG00000129422"
0.448468385546953,-0.211467965426544,0.366053953395581,-0.577696166002115,0.563469268107288,0.894407981521597,"ENSG00000129437"
58.6543152202711,-0.898152132713463,0.416646919399082,-2.1556672830051,0.0311096546290975,0.303594576409909,"ENSG00000129450"
0,NA,NA,NA,NA,NA,"ENSG00000129451"
0,NA,NA,NA,NA,NA,"ENSG00000129455"
43.4732927748936,0.369511937629958,0.170950090251479,2.16151940654949,0.0306552395149039,0.302277405327088,"ENSG00000129460"
37.1596776637742,-0.293166714588372,0.128065583112714,-2.28919204881415,0.0220681963808168,0.252867854545889,"ENSG00000129465"
13.9147851252858,-0.295186973940834,0.224358331548453,-1.31569428201548,0.188276674164641,0.647575136074561,"ENSG00000129467"
19.799732439054,-0.0601907316507871,0.105315936772711,-0.571525388229595,0.56764355566604,0.895584895839782,"ENSG00000129472"
11.9375867420584,0.122396687478135,0.235302099000407,0.520168277283083,0.602946293479433,0.907159577262853,"ENSG00000129473"
0.557350298110146,-0.111769408361202,0.347019520768276,-0.322083922292766,0.747389117981917,0.946849990738737,"ENSG00000129474"
5.50721907408634,-0.11128248248706,0.12630063835651,-0.881092003454025,0.378268025032205,0.80724451519071,"ENSG00000129480"
9.28401768038501,0.295376316931323,0.165580332010756,1.78388527999893,0.0744423082828696,0.449888166510077,"ENSG00000129484"
12.3051339313389,0.00741691555417004,0.152733343939354,0.0485612071527425,0.961268985677335,0.992778073741914,"ENSG00000129493"
0,NA,NA,NA,NA,NA,"ENSG00000129514"
100.98275650067,-0.254842645117392,0.127556287760018,-1.99788383303258,0.0457292557685927,0.367784583124653,"ENSG00000129515"
43.9734447322343,0.219546796509871,0.0952976358369584,2.30380108154505,0.0212338123937294,0.247145264966796,"ENSG00000129518"
1.21768396508664,-0.0704551391159367,0.347482435249461,-0.2027588504304,0.839323522404298,0.968274655010261,"ENSG00000129521"
50.9628080851926,0.0200707196788969,0.130690236385554,0.153574744632686,0.877945051532771,0.979687048078735,"ENSG00000129534"
1.56546234513356,0.312996544647819,0.203887938156881,1.53514007487282,0.124749424282949,0.560645585297046,"ENSG00000129535"
1.01768956693453,-2.11504589959359,0.75154372913859,-2.8142685749209,0.00488883644389111,0.112264620369191,"ENSG00000129538"
41.5616332282294,-0.0347335047218771,0.105338073405672,-0.329733624309923,0.741601244794801,0.946849990738737,"ENSG00000129559"
45.0775013322075,0.0705790332850096,0.0946872938890151,0.745390752931821,0.456035532369525,0.84800450889672,"ENSG00000129562"
124.560274794867,-0.102675735533455,0.10403002201058,-0.986981772656098,0.32365157431175,0.769702362608694,"ENSG00000129566"
1.72214569970549,0.508158717909468,0.379189752652063,1.3401172219328,0.180207237886428,0.636179909909025,"ENSG00000129595"
0.0981417412088359,-0.211320124564742,1.28959050218781,-0.163866067721679,0.869836579998628,NA,"ENSG00000129596"
87.0497516783918,-0.158133606885296,0.130470904821271,-1.21202199909566,0.225503959667373,0.689389694749652,"ENSG00000129625"
23.2504319885491,-0.0903375928917569,0.110509662927888,-0.817463292334045,0.413663718517633,0.829807405547263,"ENSG00000129636"
4.12614570857827,-0.0268197020359706,0.13125344965305,-0.204335216383758,0.838091551782246,0.967902949314676,"ENSG00000129646"
1.0695187157355,0.0476315947879903,0.408736078261151,0.116533864567633,0.907229448876127,0.984828266396372,"ENSG00000129654"
494.195291193449,-0.135668369080063,0.341147796267409,-0.397682091352918,0.690864540021611,0.935448116505764,"ENSG00000129657"
152.307195567191,-0.394317375637936,0.182716614583522,-2.15808166398403,0.0309214830884603,0.303088025358839,"ENSG00000129667"
2.74736808557843,-0.303009930267225,0.295310021953969,-1.02607398239419,0.304856712915535,0.754102258735762,"ENSG00000129673"
149.241289879661,-0.219158446274597,0.0803322255905804,-2.72815105847503,0.00636904344682951,0.127613563029531,"ENSG00000129675"
8.0774040766969,-0.079265406496202,0.139248307957663,-0.569237843236858,0.569194742121726,0.895754142000181,"ENSG00000129680"
1.18971383898022,-0.941139415160985,0.693299967876269,-1.35747794427844,0.174629396833644,0.631464066538874,"ENSG00000129682"
34.4563176920095,-0.248659894242425,0.0888343246291623,-2.79914205776261,0.00512385898634037,0.115067982253374,"ENSG00000129691"
6.6754006276189,-0.0181270468436362,0.120430877952066,-0.150518265347622,0.880355741235793,0.980242365329613,"ENSG00000129696"
0.0159785886314861,0.00399854303580352,2.90681238928868,0.00137557657678141,0.998902449033317,NA,"ENSG00000129744"
2.23444169059386,-0.255250831582082,0.249148501582244,-1.02449274212401,0.305602597193977,0.75495629267488,"ENSG00000129749"
10.0073369376365,0.0661436252361481,0.321569937274035,0.205689704071379,0.837033301558107,0.967356270451095,"ENSG00000129757"
1.09262505323999,-0.0762959135130086,0.296230382690273,-0.257556003608113,0.796749588341564,0.959252405123605,"ENSG00000129810"
0,NA,NA,NA,NA,NA,"ENSG00000129816"
53.6963323171937,2.35352780524078,1.12109007920646,2.09932087429288,0.0357886245228138,0.32669874026474,"ENSG00000129824"
0,NA,NA,NA,NA,NA,"ENSG00000129845"
0,NA,NA,NA,NA,NA,"ENSG00000129862"
0,NA,NA,NA,NA,NA,"ENSG00000129864"
0.0167707603389764,0.0901286805322037,2.90681238928868,0.0310060191240134,0.975264739415339,NA,"ENSG00000129910"
48.5907319726604,-0.151537598625842,0.105494904583024,-1.43644471953223,0.150875835845395,0.599476219690085,"ENSG00000129911"
155.205807776747,-0.343791065174762,0.153441390404447,-2.24053669136198,0.0250561015203187,0.27344182816708,"ENSG00000129925"
6.97319825065329,-0.0564608471153093,0.145867828097088,-0.387068539045703,0.698705467956571,0.937666300525584,"ENSG00000129932"
148.77541914181,-0.147169754742497,0.108302820766744,-1.35887277635605,0.174186906829948,0.630401324142507,"ENSG00000129933"
0.834397412867546,0.0586723353499556,0.680891902809131,0.0861698238852499,0.931331418510757,0.987041073586569,"ENSG00000129946"
0.397032421573333,-0.297334286911117,0.377881702118479,-0.786844891520818,0.431372670757188,0.836588506729087,"ENSG00000129951"
0,NA,NA,NA,NA,NA,"ENSG00000129965"
122.296756045822,0.186647217896021,0.167804052754907,1.11229267012183,0.266012334401462,0.723782157253939,"ENSG00000129968"
0,NA,NA,NA,NA,NA,"ENSG00000129988"
0.235780942487672,-0.254384397820718,0.492926866190223,-0.516069249353006,0.60580604421069,NA,"ENSG00000129990"
0.00676392672349534,-0.0390666166843274,2.90681238928868,-0.0134396759929482,0.989277012830403,NA,"ENSG00000129991"
